,仁義潭水庫,南化水庫,寶山第二水庫,德基水庫,日月潭水庫,明德水庫,曾文水庫,永和山水庫,湖山水庫,烏山頭水庫,牡丹水庫,白河水庫,石岡壩,石門水庫,翡翠水庫,阿公店水庫,霧社水庫,鯉魚潭水庫
2011-12-16,2390.9,9856.4,3143.1,15259.96,12233.28,933.24,32509.0,2689.4,NULL,5625.0,2435.5,433.0,36.83,20498.2,32911.83,1657.79,4353.42,11454.92
2011-12-17,2377.48,9856.4,3141.0,15235.27,13029.13,934.6,32568.0,2672.2,NULL,5584.0,2429.1,427.0,37.13,20489.54,32617.44,1646.06,4415.38,11432.94
2011-12-18,2366.31,9846.3,3141.0,15166.86,12866.43,935.95,32613.0,2653.4,NULL,5535.0,2423.9,420.0,30.96,20628.3,32046.62,1637.29,4472.99,11446.12
2011-12-19,2350.73,9841.3,3141.1,15212.72,13012.86,935.95,32642.0,2636.2,NULL,5494.0,2416.2,414.0,30.69,20654.38,31525.84,1625.63,4526.25,11437.33
2011-12-20,2330.8,9836.3,3141.1,15268.55,13037.27,935.95,32686.0,2627.9,NULL,5446.0,2413.6,411.0,25.97,20489.54,31320.29,1619.81,4580.47,11424.14
2011-12-21,2310.91,9831.2,3141.1,15238.49,13020.99,935.95,32731.0,2626.2,NULL,5413.0,2409.8,411.0,32.09,20567.52,31061.79,1622.72,4635.52,11428.54
2011-12-22,2293.25,9770.8,3141.1,15209.62,13045.41,938.66,32746.0,2624.5,NULL,5365.0,2398.2,411.0,39.04,20498.2,30990.61,1627.95,4686.08,11428.54
2011-12-23,2280.01,9740.6,3141.1,15201.06,13086.11,937.31,32789.0,2619.5,NULL,5325.0,NULL,408.0,31.52,NULL,NULL,1668.67,4742.36,NULL
2011-12-24,2264.59,9700.3,3141.1,15243.83,13053.55,937.31,32819.0,2614.5,NULL,5285.0,2398.2,405.0,45.06,20645.69,30937.27,NULL,4789.0,11389.0
2011-12-25,2251.38,9655.0,3141.1,15260.93,12874.55,937.31,32863.0,2611.2,NULL,5246.0,2386.7,403.0,46.11,20454.95,30644.37,1685.81,4841.46,11380.18
2011-12-26,2238.18,9615.8,3141.1,15303.69,12988.44,935.95,32923.0,2602.8,NULL,5198.0,2384.2,401.0,45.42,20420.39,30626.66,1663.67,4888.71,11367.0
2011-12-27,2220.6,9556.97,3141.1,15139.72,13045.41,935.95,32923.0,2597.8,NULL,5159.0,2382.9,398.0,45.42,20506.85,30534.51,1648.99,4869.22,11301.59
2011-12-28,2198.65,9547.2,3141.1,15128.37,13118.67,935.95,32952.0,2587.8,NULL,5112.0,2379.1,396.0,38.72,20584.87,30688.7,1640.21,4827.61,11305.93
2011-12-29,2181.12,9542.3,3141.1,15101.07,13143.09,935.95,32982.0,2581.1,NULL,5065.0,2376.6,393.0,39.36,20663.08,30679.84,1625.63,4786.25,11262.51
2011-12-30,2163.6,9527.6,3141.1,15105.36,13143.09,935.95,0.0,2571.1,NULL,5034.0,2372.8,390.0,40.32,20663.08,30626.66,1622.72,4745.34,11236.45
2011-12-31,2148.29,9494.0,3141.1,15139.72,13159.37,935.95,33041.0,2564.4,NULL,4988.0,2369.0,387.0,49.0,20576.2,30546.95,1631.45,4710.23,11227.76
