,仁義潭水庫,南化水庫,寶山第二水庫,德基水庫,日月潭水庫,明德水庫,曾文水庫,永和山水庫,湖山水庫,烏山頭水庫,牡丹水庫,白河水庫,石岡壩,石門水庫,翡翠水庫,阿公店水庫,霧社水庫,鯉魚潭水庫
2013-1-27,1547.22,6935.2,3122.1,14716.16,12720.09,1238.61,23696.0,2706.6,NULL,6812.0,1482.6,148.0,45.42,20268.49,30343.64,1434.67,4534.4,10402.96
2013-1-28,1543.0,6892.4,3118.8,14754.7,12655.09,1235.62,23241.0,2703.1,NULL,6875.0,1480.73,148.0,40.99,20215.95,30273.05,1418.09,4578.09,10346.05
2013-1-29,1530.65,6836.83,3108.7,14784.67,12687.59,1235.62,22778.0,2696.3,NULL,6938.0,1476.08,148.0,43.66,20102.4,30184.9,1401.6,4512.56,10281.0
2013-1-30,1522.38,6785.5,3092.8,14827.48,12646.96,1232.63,22307.0,2689.4,NULL,7010.0,1472.35,148.0,44.71,20032.74,30114.45,1385.18,4561.71,10224.53
2013-1-31,1514.12,6695.7,3075.8,14823.2,12638.84,1231.14,21045.0,2682.5,NULL,7083.0,1468.64,148.0,46.12,19989.28,30026.47,1366.25,4414.27,10184.43
2013-2-1,1505.88,6666.0,3061.3,14866.01,12655.09,1229.65,21045.0,2675.7,NULL,7083.0,1472.3,148.0,59.45,19850.61,29956.17,1347.45,4303.19,10164.38
2013-2-2,1491.52,6620.2,3050.8,14776.1,12655.09,1228.15,21058.0,2668.8,NULL,6776.0,1472.3,148.0,45.06,19626.61,29850.79,1331.43,4250.27,10128.29
2013-2-3,1479.23,6578.6,3040.2,14793.23,12444.02,1225.16,20796.0,2661.9,NULL,6458.0,1485.4,148.0,45.77,19387.21,29806.91,1312.83,4288.07,10092.2
2013-2-4,1464.93,6532.8,3029.5,14716.16,12476.47,1223.67,20349.0,2656.8,NULL,6484.0,1503.22,148.0,42.99,19242.79,29798.14,1299.61,4325.86,10072.15
2013-2-5,1452.69,6486.9,3018.7,14647.66,12525.16,1222.18,19894.0,2648.2,NULL,6598.0,1510.76,148.0,42.66,18855.5,29719.23,1289.07,4110.61,10040.26
2013-2-6,1440.48,6441.1,3008.9,14592.0,12541.4,1219.19,19444.0,2637.9,NULL,6740.0,1503.3,148.0,44.71,18672.07,29649.19,1275.93,3961.34,9976.86
2013-2-7,1426.26,6378.66,3000.9,14562.03,12484.58,1217.69,18988.0,2629.6,NULL,6884.0,1472.3,148.0,61.1,18390.86,29605.44,1262.84,3768.54,9925.34
2013-2-8,1414.1,6341.2,2989.8,14553.47,12281.88,1216.2,18525.0,2617.9,NULL,7010.0,1472.3,148.0,79.76,18136.86,29728.0,1252.41,3632.99,9869.86
2013-2-9,1399.95,6295.4,2977.1,14484.96,11999.0,1213.21,18185.0,2607.8,NULL,7156.0,1472.3,148.0,87.66,17877.06,29824.46,1242.0,3490.6,9826.91
2013-2-10,1381.8,6249.8,2967.9,14459.28,12225.19,1210.22,18197.0,2601.2,NULL,7092.0,1472.3,148.0,101.82,17756.1,29868.36,1231.63,3450.91,9764.78
2013-2-11,1371.74,6201.59,2955.3,14305.14,12063.47,1208.73,18197.0,2596.2,NULL,6803.0,1472.3,148.0,114.66,17643.69,29921.05,1223.86,3492.93,9710.42
2013-2-12,1357.68,6177.5,2941.6,14313.71,12023.16,1205.74,18197.0,2589.5,NULL,6510.0,1472.3,148.0,121.56,17523.76,29973.74,1213.54,3525.61,9652.18
2013-2-13,1343.65,6137.2,2928.8,14168.14,12007.05,1202.75,18197.0,2581.1,NULL,6581.0,1472.3,148.0,121.56,17444.1,30017.69,1198.11,3412.13,9593.93
2013-2-14,1329.66,6097.0,2919.0,14142.45,NULL,1201.26,18197.0,2572.8,NULL,6740.0,1472.3,148.0,118.89,17293.39,30026.47,1198.11,3276.23,9566.75
2013-2-15,1317.69,6056.8,2906.2,14025.77,NULL,1199.76,16568.0,2562.8,NULL,6902.0,1472.3,148.0,94.87,17096.37,30026.47,1159.82,2975.45,9477.44
2013-2-16,1305.74,6016.6,2893.5,14013.94,12071.54,1196.77,16284.0,2551.1,NULL,7065.0,1484.7,148.0,70.84,16932.0,30008.89,1139.58,2975.45,9439.39
2013-2-17,1293.81,5976.4,2880.1,13982.41,12103.84,1193.78,16295.0,2537.7,NULL,6965.0,1480.1,148.0,50.1,16729.9,29964.96,1121.98,2823.99,9348.55
2013-2-18,1281.91,5920.1,2866.7,13950.88,12541.4,1190.8,16317.0,2524.4,NULL,6687.0,1477.3,148.0,46.82,16406.73,29885.91,1107.01,2678.13,9325.84
2013-2-19,1273.99,5883.9,2847.8,13895.7,12557.63,1189.3,16339.0,2507.7,NULL,6405.0,1477.3,148.0,55.05,16185.95,29806.91,1094.61,2527.71,9235.0
2013-2-20,1266.09,5840.1,2825.7,13805.04,12379.14,1186.31,16349.0,2491.0,NULL,6128.0,1477.3,148.0,56.64,15899.55,29728.0,1084.73,2365.0,9185.8
2013-2-21,1258.19,5793.1,2810.0,13741.98,12322.39,1183.32,16080.0,2477.6,NULL,5841.0,1477.3,148.0,55.84,15690.62,29684.2,1074.9,2210.46,9113.88
2013-2-22,1250.31,5746.1,2793.1,13619.79,12427.79,1180.34,15623.0,2464.5,NULL,5924.0,1477.3,148.0,55.84,15468.74,29701.72,1066.56,2051.63,9032.64
2013-2-23,1242.44,5683.52,2774.9,13513.37,12614.48,1172.87,15163.0,2449.9,NULL,6103.0,1477.3,148.0,53.12,15292.69,29745.54,1055.34,1882.51,8999.71
2013-2-24,1234.58,5652.2,2756.5,13434.54,12476.47,1157.92,14690.0,2435.2,NULL,6283.0,1442.4,148.0,50.83,15059.96,29903.49,1045.62,1719.02,8963.13
2013-2-25,1226.73,5613.1,2736.6,13391.18,12663.21,1144.47,14217.0,2417.4,NULL,6466.0,1435.13,148.0,47.9,14793.72,30008.89,1035.93,1537.57,8897.28
2013-2-26,1218.9,5566.1,2712.6,13272.94,12508.93,1131.03,13764.0,2402.8,NULL,6651.0,1430.6,148.0,30.96,14608.44,30035.26,1026.28,1563.72,8798.5
2013-2-27,1211.07,5523.0,2687.2,13174.4,12371.03,1117.95,13286.0,2386.6,NULL,6839.0,1424.2,148.0,31.23,14354.37,30044.07,1014.27,1601.31,8761.92
2013-2-28,1201.31,5472.2,2665.0,13107.39,12160.44,1106.5,12818.0,2370.3,NULL,6803.0,1419.65,148.0,35.61,14228.41,30017.69,1004.71,1632.37,8736.31
2013-3-1,1193.52,5422.2,2644.1,12969.44,11950.75,1093.61,12364.0,2354.1,NULL,6776.0,1420.56,148.0,35.92,14075.41,29964.96,995.18,1661.79,8657.38
2013-3-2,1185.74,5376.3,2620.8,12796.01,11950.75,1077.86,11894.0,2336.2,NULL,6660.0,1407.85,148.0,38.72,13902.84,29938.6,988.05,1698.79,8564.4
2013-3-3,1176.04,5338.0,2599.4,12638.35,11750.82,1064.97,11426.0,2320.0,NULL,6554.0,1401.52,148.0,39.68,13568.52,29912.26,978.58,1732.52,8535.79
2013-3-4,1168.29,5295.9,2577.0,12304.53,11687.2,1052.08,10987.0,2303.9,NULL,6440.0,1400.62,148.0,39.68,13346.3,29868.36,969.61,1764.56,8503.6
2013-3-5,1160.55,5246.1,2555.3,12169.7,11497.36,1037.77,10516.0,2286.6,NULL,6388.0,1389.8,148.0,35.61,13192.79,29789.36,959.73,1798.29,8389.16
2013-3-6,1152.83,5177.21,2534.1,12027.59,11410.82,1022.01,10054.0,2269.3,NULL,6396.0,1381.71,148.0,35.01,13066.84,29710.48,950.36,1832.02,8325.77
2013-3-7,1145.13,5138.9,2512.1,11880.72,11277.6,1007.7,9593.0,2248.8,NULL,6458.0,1375.43,148.0,42.99,12856.44,29622.93,936.36,1856.37,8262.87
2013-3-8,1135.51,5085.3,2488.8,11697.21,11168.41,994.81,9129.0,2229.9,NULL,6696.0,1370.06,148.0,49.0,12583.59,29518.03,924.75,1875.54,8206.96
2013-3-9,1125.92,5036.7,2464.9,11628.62,10997.98,982.0,8977.0,2211.0,NULL,6947.0,1361.14,148.0,52.74,12422.94,29413.3,913.19,1901.69,8175.51
2013-3-10,1118.27,4988.1,2438.7,11463.54,10790.55,968.46,8332.0,2192.1,NULL,7175.0,1354.02,148.0,55.05,12206.56,29300.02,906.29,1934.8,8119.6
2013-3-11,1108.72,4939.6,2410.6,11369.22,10767.6,957.62,8346.0,2174.8,NULL,7211.0,1346.91,148.0,51.98,12017.64,29143.51,899.4,1966.18,8063.7
2013-3-12,1101.1,4891.0,2382.4,11196.33,10552.79,942.72,8360.0,2155.9,NULL,7028.0,1339.82,148.0,49.0,11768.65,29004.69,897.11,2001.04,8008.05
2013-3-13,1091.59,4842.4,2357.7,11083.96,10378.02,929.18,8165.0,2140.6,NULL,6839.0,1331.86,148.0,44.71,11602.45,28857.54,897.11,2029.82,7956.93
2013-3-14,1082.1,4767.8,2326.5,10929.69,10355.29,915.64,8179.0,2122.3,NULL,6965.0,1324.8,148.0,41.32,11383.17,28736.59,883.41,2062.53,7933.07
2013-3-15,1072.64,4722.9,2295.3,10812.96,10241.85,900.74,8193.0,2104.1,NULL,6893.0,1318.64,148.0,40.65,11136.65,28590.04,872.14,2087.97,7878.55
2013-3-16,1061.32,4675.6,2265.3,10670.3,10196.59,885.84,8172.0,2085.9,NULL,6634.0,1311.62,148.0,41.66,10923.01,28461.0,863.18,2109.77,7820.61
2013-3-17,1053.79,4643.2,2235.5,10520.95,9903.95,870.94,8186.0,2069.2,NULL,6396.0,1304.61,148.0,41.32,10752.8,28306.52,854.27,2133.39,7783.12
2013-3-18,1050.03,4585.5,2206.4,10435.26,9971.25,856.04,7927.0,2052.4,NULL,6120.0,1301.98,148.0,52.74,10578.5,28135.29,847.62,2155.2,7704.74
2013-3-19,1042.52,4556.7,2178.0,10259.56,9963.76,846.68,7693.0,2032.6,NULL,6257.0,1290.64,148.0,54.65,10451.82,27973.0,836.59,2177.0,7650.96
2013-3-20,1035.03,4513.5,2150.6,10141.8,9859.16,835.51,7706.0,2011.4,NULL,6180.0,1283.68,148.0,57.04,10173.11,27811.1,827.82,2155.2,7621.13
2013-3-21,1025.69,4466.7,2123.8,10015.14,9732.6,824.35,7719.0,1989.0,NULL,5916.0,1276.74,148.0,61.1,10015.97,27658.1,819.08,1874.87,7558.15
2013-3-22,1018.24,4423.5,2097.4,9872.59,9688.04,813.19,7719.0,1967.1,NULL,5641.0,1268.95,148.0,65.7,9849.31,27497.0,812.56,1893.04,7498.48
2013-3-23,1008.96,4355.06,2072.3,9700.24,9732.59,802.02,7733.0,1949.7,NULL,5381.0,1263.77,148.0,65.28,9635.27,27344.73,803.89,1764.39,7428.87
2013-3-24,999.7,4323.7,2047.9,9595.92,9747.46,792.1,7746.0,1932.2,NULL,5317.0,1255.15,148.0,65.7,9418.8,27192.83,793.1,1633.66,7379.15
2013-3-25,990.48,4275.4,2025.1,9452.84,9799.54,787.14,7739.0,1914.7,NULL,5246.0,1248.28,148.0,65.7,9263.78,27032.87,784.51,1506.04,NULL
2013-3-26,981.28,4227.2,2004.3,9376.13,9926.37,777.22,7752.0,1898.7,NULL,5198.0,1240.57,148.0,83.91,9099.85,26864.93,775.95,1350.06,7275.64
2013-3-27,972.12,4182.32,1994.0,9214.48,10121.29,768.54,7779.0,1884.1,NULL,5135.0,1233.74,148.0,96.84,9026.41,26705.78,769.55,1154.32,7250.06
2013-3-28,964.82,4147.8,1981.4,9146.89,10287.18,769.78,7772.0,1871.0,NULL,5073.0,1226.92,148.0,77.95,9010.73,26538.7,758.92,952.22,7246.86
2013-3-29,957.54,4109.9,2016.3,9146.89,10166.45,777.22,7786.0,1876.8,NULL,5027.0,1219.27,148.0,69.12,8948.15,26430.31,754.9,1000.15,7272.45
2013-3-30,946.66,4065.1,2016.8,9117.72,10355.29,795.82,7799.0,1898.7,NULL,4957.0,1212.49,148.0,53.5,8880.66,26288.84,746.45,807.29,7259.65
2013-3-31,939.44,4013.3,2020.2,9042.13,10613.77,798.3,7799.0,1903.1,NULL,4896.0,1204.88,148.0,47.9,8828.96,26205.77,737.82,607.81,7240.47
2013-4-1,930.43,3979.7,2052.5,9007.25,10667.22,802.02,7812.0,1916.2,NULL,4843.0,1197.3,148.0,56.64,8828.96,26222.37,727.33,521.64,7205.29
2013-4-2,923.25,3936.4,2079.6,9013.06,10789.68,818.15,7826.0,1948.2,NULL,4561.0,1188.89,148.0,50.1,8849.62,26272.22,718.98,489.27,7218.08
2013-4-3,916.09,3876.4,2121.5,8981.08,10927.96,826.83,7900.0,1965.7,NULL,4276.0,1182.18,149.0,57.83,8880.66,26280.53,708.59,562.11,7211.68
2013-4-4,914.3,3946.37,2177.2,9045.04,11035.95,839.24,8042.0,1997.7,NULL,4028.0,1174.65,150.0,91.97,8948.15,26338.74,702.38,605.31,7253.26
2013-4-5,916.09,4016.8,2261.8,9071.21,11276.59,857.4,8214.0,2035.7,NULL,3752.0,1167.15,150.0,144.85,9052.6,26538.7,704.45,559.8,7418.93
2013-4-6,968.47,4206.5,2408.9,9848.33,11733.22,914.28,9121.0,2088.9,NULL,3733.0,1189.73,155.0,86.25,9728.21,26890.09,746.24,1283.05,7418.93
2013-4-7,1003.4,4574.7,2539.5,10349.58,11884.53,971.16,9304.0,2133.0,NULL,3707.0,1189.73,155.0,38.09,10055.11,27159.12,739.92,1789.46,7402.35
2013-4-8,1007.1,4782.7,2624.9,10635.19,12141.19,993.38,9422.0,2173.2,NULL,3644.0,1187.21,155.0,39.04,10156.2,27327.83,735.72,1914.84,7561.46
2013-4-9,1007.1,4894.7,2689.0,10600.28,12391.9,1003.4,9511.0,2212.6,NULL,3581.0,1181.34,155.0,39.68,10173.11,27387.0,729.43,1938.46,7711.56
2013-4-10,1008.96,5010.53,2766.4,10625.67,12579.13,1011.99,9616.0,2250.4,NULL,3526.0,1174.65,156.0,39.36,10235.26,27463.13,723.16,1938.36,7861.51
2013-4-11,1010.81,5089.2,2830.9,10622.5,12783.44,1022.0,9496.0,2289.8,NULL,3465.0,1166.32,156.0,64.86,10360.29,27556.3,716.9,1943.91,8088.16
2013-4-12,1008.96,5200.2,2827.6,10689.76,12848.93,1036.33,9092.0,2337.9,NULL,3613.0,1158.84,156.0,92.93,10982.09,28143.83,714.82,2022.67,8336.25
2013-4-13,1005.25,5249.9,2893.1,10842.15,12767.08,1153.44,8683.0,2378.4,NULL,4015.0,1152.2,156.0,91.97,11474.21,28598.65,731.52,2208.21,8435.65
2013-4-14,1001.55,5265.3,2982.9,10793.51,12595.45,1255.0,8387.0,2419.0,NULL,4403.0,1145.59,156.0,88.61,11886.51,28874.83,735.72,2451.48,8827.77
2013-4-15,997.85,5280.6,3002.5,10923.2,13077.97,1270.0,8457.0,2461.2,NULL,4583.0,1138.98,156.0,83.91,12308.09,29048.04,752.57,2836.89,9054.59
2013-4-16,986.8,5311.2,3043.4,10884.29,12971.83,1273.0,8521.0,2499.3,NULL,4290.0,1130.76,156.0,83.44,12570.69,29065.38,767.42,2955.92,9306.92
2013-4-17,975.78,5311.2,3073.9,10761.09,12988.22,1267.0,8577.0,2539.4,NULL,4008.0,1123.38,156.0,79.31,12713.05,29056.71,775.95,2754.57,9524.04
2013-4-18,963.0,5307.37,3091.4,10590.76,12963.63,1257.0,8429.0,2574.5,NULL,3714.0,1116.02,156.0,77.05,12778.1,29030.7,784.51,2670.33,9698.77
2013-4-19,950.28,5303.5,3101.2,10403.53,12922.64,1250.57,7994.0,2614.5,NULL,3695.0,1108.68,156.0,83.91,12908.84,29082.74,790.95,2556.82,9846.32
2013-4-20,937.63,5303.5,3111.0,10197.58,12955.43,1236.0,7686.0,2632.9,NULL,3856.0,1101.37,156.0,82.98,13000.85,29100.1,797.41,2398.25,10016.48
2013-4-21,939.44,5292.1,3107.8,10082.92,13029.23,1241.6,7792.0,2655.1,NULL,3823.0,1094.08,156.0,76.59,13286.09,29152.19,808.22,2295.89,10176.41
2013-4-22,934.03,5334.18,3107.5,10015.14,13086.67,1256.54,7879.0,2668.8,NULL,3526.0,0.0,156.0,72.15,13500.94,29195.64,827.82,2295.89,10297.26
2013-4-23,925.04,5376.3,3107.5,9969.65,13029.23,1259.53,7954.0,2699.7,NULL,3234.0,1080.38,156.0,83.91,13629.54,29213.02,823.44,2266.25,10537.99
2013-4-24,916.09,5418.4,3098.8,9930.22,13029.23,1258.04,8022.0,2730.6,NULL,3165.0,1073.96,156.0,95.86,13717.98,29195.64,806.05,2113.65,10657.22
2013-4-25,905.39,5441.4,3103.2,10009.08,13012.83,1252.06,8090.0,2742.6,NULL,3109.0,1065.96,156.0,96.84,13827.33,29160.87,780.23,2132.7,10828.49
2013-4-26,896.52,5452.9,3100.6,10045.74,12947.23,1270.0,8159.0,2737.5,NULL,3048.0,1058.78,156.0,102.32,13957.91,29134.82,763.17,2008.25,11001.68
2013-4-27,889.44,5483.9,3102.7,10296.75,13004.63,1246.08,8283.0,2740.9,NULL,3005.0,1051.62,157.0,114.14,14172.65,29160.87,752.57,1982.24,11228.38
2013-4-28,903.61,5542.6,3099.1,10923.2,13045.64,1219.19,8464.0,2739.2,NULL,2945.0,1043.69,157.0,105.35,14396.52,29160.87,747.92,2694.32,11458.21
2013-4-29,907.17,5667.9,3093.1,11067.43,13086.67,1201.26,8304.0,2742.6,NULL,2882.0,1036.57,157.0,98.81,14509.3,29126.14,737.82,3072.03,11559.17
2013-4-30,908.95,5710.9,3099.7,11080.65,13029.23,1201.26,7933.0,2739.2,NULL,2924.0,1030.27,157.0,97.33,14587.16,29065.38,723.16,3218.89,11559.17
2013-5-1,917.88,5785.28,3099.8,11011.25,13004.63,1202.75,8069.0,2732.3,NULL,3048.0,1040.53,158.0,94.87,14772.26,29074.06,731.52,3372.78,11559.17
2013-5-2,963.0,5765.7,3104.0,10955.63,12955.43,1225.16,7772.0,2718.6,NULL,3054.0,1040.53,159.0,110.49,14872.55,29048.04,727.33,3495.71,11559.17
2013-5-3,983.12,5769.6,3105.0,10943.67,12595.45,1246.08,7489.0,2720.3,NULL,3339.0,1036.57,159.0,134.13,15009.36,28987.36,721.07,3567.27,11559.17
2013-5-4,1008.96,5847.9,3104.1,10809.72,12432.52,1258.04,7211.0,2720.3,NULL,3726.0,1034.21,159.0,130.25,15067.2,28892.13,714.82,3748.92,11559.17
2013-5-5,1027.56,5932.1,3103.2,10660.58,12628.11,1264.01,6958.0,2722.0,NULL,4097.0,1027.9,159.0,153.52,15132.44,28797.03,706.52,3895.63,11559.17
2013-5-6,1063.2,6016.6,3098.9,10473.34,13070.26,1267.0,6871.0,2727.2,NULL,4474.0,1037.36,159.0,165.4,15409.91,28779.76,692.06,3986.98,11559.17
2013-5-7,1181.86,6137.24,3096.0,10284.35,13078.47,1264.01,6667.0,2723.7,NULL,4642.0,1038.15,159.0,140.86,15705.49,28753.85,682.82,4059.09,11554.72
2013-5-8,1228.69,6209.6,3095.9,10355.93,13086.67,1259.53,6846.0,2723.7,NULL,4723.0,1036.57,163.0,62.34,16042.34,28814.31,671.58,4059.09,11545.83
2013-5-9,1250.31,6299.5,3094.0,10722.18,13062.05,1253.55,7021.0,2723.7,NULL,4438.0,1034.21,168.0,75.69,16231.47,28753.85,661.44,4028.67,11545.83
2013-5-10,1264.11,6378.7,3098.0,10998.03,13029.23,1249.07,7166.0,2720.3,NULL,4151.0,1031.05,169.0,76.14,16277.07,28615.88,651.34,3953.83,11536.94
2013-5-11,1270.04,6452.79,3110.5,11252.52,13094.88,1134.02,7391.0,2718.6,NULL,3869.0,1026.33,170.0,94.38,16947.61,28961.37,643.3,3875.53,11581.39
2013-5-12,1287.86,6516.1,3105.0,11790.69,12947.23,1254.0,7613.0,2728.9,NULL,3606.0,1022.4,172.0,107.4,17756.1,29430.75,639.29,4100.79,11568.06
2013-5-13,1301.76,6620.2,3096.6,12034.88,12848.92,1209.0,7960.0,2725.5,NULL,3333.0,1020.83,186.0,93.9,18605.66,29973.74,631.49,4375.65,11568.06
2013-5-14,1321.67,6725.7,3086.4,12140.55,12424.39,1231.0,7974.0,2713.4,NULL,3280.0,1016.91,214.0,78.4,19031.68,30220.14,627.3,4378.41,11563.61
2013-5-15,1363.7,6819.7,3077.2,12056.74,12302.7,1225.0,7726.0,2706.6,NULL,3581.0,1011.43,288.0,91.0,19268.23,30396.62,621.33,4339.84,11559.17
2013-5-16,1369.73,6841.1,3067.1,11970.74,12791.63,1213.0,7666.0,2703.1,NULL,3961.0,1009.87,291.0,73.04,19149.72,30502.7,645.3,4260.74,11559.17
2013-5-17,1403.99,6866.8,3059.8,11946.5,13053.85,1225.0,9334.0,2710.0,NULL,4269.0,1201.51,321.0,67.82,19132.82,30591.22,742.02,4196.15,11501.74
2013-5-18,1483.33,7435.2,3049.2,12107.76,12554.66,1225.0,10215.0,2711.7,NULL,4325.0,1281.94,347.0,66.12,19065.35,30502.7,799.57,4279.72,11501.74
2013-5-19,1620.04,7470.3,3045.3,11943.04,12004.58,1228.15,13793.0,2710.0,NULL,4325.0,1308.11,365.0,53.89,18914.11,30044.07,773.6,4196.15,11514.8
2013-5-20,1716.58,8976.22,3048.5,11853.02,11796.83,1222.0,15760.0,2698.0,NULL,4634.0,1320.4,429.0,36.83,18738.64,29579.21,641.29,3994.66,11523.6
2013-5-21,1909.73,9529.2,3056.1,11932.65,11669.77,1206.0,18667.0,2703.1,NULL,4753.0,1370.96,539.0,47.17,19327.66,29631.69,538.41,4121.8,11532.49
2013-5-22,2111.27,9600.75,3052.8,12074.96,11661.85,1216.0,20139.0,2699.7,NULL,4775.0,1406.95,559.0,66.12,19438.35,29684.2,459.96,3840.53,11514.8
2013-5-23,2193.24,9871.44,3043.7,11956.89,11630.18,1210.0,21740.0,2703.1,NULL,4768.0,1447.93,560.0,55.84,19558.02,29518.03,381.75,4249.92,11497.39
2013-5-24,2301.45,9912.3,3034.4,12446.52,11717.35,1207.0,22422.0,2694.6,NULL,4753.0,1452.51,560.0,60.69,19816.04,29395.86,295.46,4350.83,11453.85
2013-5-25,2355.68,9902.1,3033.0,12480.76,11496.04,1222.0,22565.0,2680.8,NULL,5050.0,1444.27,560.0,66.96,19833.32,29100.1,240.8,4010.06,11501.74
2013-5-26,2447.02,9969.2,3040.1,12378.05,11409.6,1220.68,23009.0,2684.3,NULL,5438.0,1425.11,577.0,69.98,19686.76,28702.07,151.09,4161.49,11585.84
2013-5-27,2510.2,9953.5,3047.4,12253.52,11693.55,1210.0,23445.0,2691.1,NULL,5633.0,1400.62,591.0,63.59,19489.58,28658.96,117.78,4239.12,11572.5
