,仁義潭水庫,南化水庫,寶山第二水庫,德基水庫,日月潭水庫,明德水庫,曾文水庫,永和山水庫,湖山水庫,烏山頭水庫,牡丹水庫,白河水庫,石岡壩,石門水庫,翡翠水庫,阿公店水庫,霧社水庫,鯉魚潭水庫
2019-1-21,2531.9,9338.1,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-1-22,2531.9,9338.1,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-1-23,2531.9,9338.1,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-1-24,2531.9,9338.1,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-1-25,2531.9,9338.1,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-1-26,2531.9,9338.1,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-1-27,2531.9,9338.1,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-1-28,2531.9,9338.1,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-1-29,2531.9,9338.1,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-1-30,2531.9,9338.1,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-1-31,2531.9,9338.1,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-2-1,2531.9,9338.1,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-2-2,2531.9,9338.1,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-2-3,2531.9,9338.1,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-2-4,2531.9,9338.1,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,NULL,19740.5,33550.5,1509.86,4019.82,11448.69
2019-2-5,2531.9,9338.1,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-2-6,2531.9,9338.1,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-2-7,2531.9,9338.1,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-2-8,2531.9,9338.1,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-2-9,2531.9,9338.1,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-2-10,2531.9,9338.1,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-2-11,2531.9,9338.1,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-2-12,2531.9,9338.1,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-2-13,2531.9,9338.1,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-2-14,2531.9,9338.1,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-2-15,2531.9,9338.1,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-2-16,2531.9,9338.1,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-2-17,2531.9,9338.1,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-2-18,2531.9,9338.1,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-2-19,2531.9,9338.1,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-2-20,2531.9,9338.1,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-2-21,2531.9,9338.1,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-2-22,2531.9,9338.1,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-2-23,2531.9,9338.1,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-2-24,2531.9,9338.1,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-2-25,2531.9,9338.1,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-2-26,2531.9,9338.1,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-2-27,2531.9,9338.1,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-2-28,2531.9,9338.1,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-3-1,2531.9,9338.1,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-3-2,2531.9,9338.1,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-3-3,2531.9,9338.1,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-3-4,2531.9,9338.1,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-3-5,2531.9,9145.4,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-3-6,2531.9,9145.4,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-3-7,2531.9,9145.4,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-3-8,2531.9,9145.4,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-3-9,2531.9,9145.4,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-3-10,2531.9,9145.4,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-3-11,2531.9,9145.4,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-3-12,2531.9,9145.4,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-3-13,2531.9,9145.4,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-3-14,2531.9,9145.4,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-3-15,2531.9,9145.4,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-3-16,2531.9,9145.4,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-3-17,2531.9,9145.4,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-3-18,2531.9,9145.4,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-3-19,2531.9,9145.4,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-3-20,2531.9,9145.4,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-3-21,2531.9,9145.4,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-3-22,2531.9,9145.4,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-3-23,2531.9,9145.4,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-3-24,2531.9,9145.4,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-3-25,2531.9,9145.4,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-3-26,2531.9,9145.4,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-3-27,2531.9,9145.4,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-3-28,2531.9,9145.4,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-3-29,2531.9,9145.4,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-3-30,2531.9,9145.4,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-3-31,2531.9,9145.4,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-4-1,2531.9,9145.4,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-4-2,2531.9,9145.4,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-4-3,2531.9,9145.4,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-4-4,2531.9,9145.4,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-4-5,2531.9,9145.4,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-4-6,2531.9,9145.4,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-4-7,2531.9,9145.4,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-4-8,2531.9,9145.4,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-4-9,2531.9,9145.4,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-4-10,2531.9,9145.4,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-4-11,2531.9,9145.4,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-4-12,2531.9,9145.4,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-4-13,2531.9,9145.4,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,NULL,4019.82,11448.69
2019-4-14,2531.9,9145.4,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-4-15,2531.9,9145.4,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-4-16,2531.9,9145.4,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
2019-4-17,2531.9,9145.4,3147.18,15082.2,12857.64,1276.0,51002.0,2998.94,5085.0,7828.0,2632.91,691.03,145.07,19740.5,33550.5,1509.86,4019.82,11448.69
