,仁義潭水庫,南化水庫,寶山第二水庫,德基水庫,日月潭水庫,明德水庫,曾文水庫,永和山水庫,湖山水庫,烏山頭水庫,牡丹水庫,白河水庫,石岡壩,石門水庫,翡翠水庫,阿公店水庫,霧社水庫,鯉魚潭水庫
2013-1-17,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,49173.0,2809.58,NULL,7982.0,2706.0,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-1-18,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,49173.0,2809.58,NULL,7982.0,2706.0,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-1-19,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,49173.0,2809.58,NULL,7982.0,2706.0,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-1-20,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,49173.0,2809.58,NULL,7982.0,2706.0,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-1-21,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,49173.0,2809.58,NULL,7982.0,2706.0,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-1-22,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,49173.0,2809.58,NULL,7982.0,2706.0,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-1-23,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,49173.0,2809.58,NULL,7982.0,2706.0,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-1-24,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,49173.0,2809.58,NULL,7982.0,2706.0,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-1-25,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,49173.0,2809.58,NULL,7982.0,2706.0,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-1-26,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,49173.0,2809.58,NULL,7982.0,2706.0,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-1-27,2580.0,10158.0,3141.1,NULL,13314.1,1276.0,49173.0,2809.58,NULL,7982.0,2706.0,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-1-28,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,49173.0,2809.58,NULL,7982.0,2706.0,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-1-29,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,49173.0,2809.58,NULL,7982.0,2706.0,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-1-30,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2706.0,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-1-31,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-2-1,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-2-2,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-2-3,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-2-4,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-2-5,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-2-6,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-2-7,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-2-8,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-2-9,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-2-10,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-2-11,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-2-12,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-2-13,2580.0,10158.0,3141.1,15396.91,NULL,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,NULL,11519.16
2013-2-14,2580.0,10158.0,3141.1,15396.91,NULL,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-2-15,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-2-16,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-2-17,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-2-18,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-2-19,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-2-20,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-2-21,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-2-22,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-2-23,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-2-24,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-2-25,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-2-26,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-2-27,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-2-28,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-3-1,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-3-2,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-3-3,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-3-4,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-3-5,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-3-6,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-3-7,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-3-8,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-3-9,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-3-10,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-3-11,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-3-12,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-3-13,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-3-14,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-3-15,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-3-16,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-3-17,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-3-18,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-3-19,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-3-20,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-3-21,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-3-22,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-3-23,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-3-24,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-3-25,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-3-26,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-3-27,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-3-28,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-3-29,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-3-30,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-3-31,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-4-1,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-4-2,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-4-3,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-4-4,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-4-5,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-4-6,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-4-7,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-4-8,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-4-9,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-4-10,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,5379.0,11519.16
2013-4-11,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,NULL,4742.92,11519.16
2013-4-12,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,4742.92,11519.16
2013-4-13,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,4742.92,11519.16
2013-4-14,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,NULL,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,4742.92,11519.16
2013-4-15,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,4742.92,11519.16
2013-4-16,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,4486.93,11519.16
2013-4-17,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,4486.93,11519.16
2013-4-18,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,4486.93,11519.16
2013-4-19,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,4486.93,11519.16
2013-4-20,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,4486.93,11519.16
2013-4-21,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,4486.93,11519.16
2013-4-22,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,4486.93,11519.16
2013-4-23,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,4486.93,11519.16
2013-4-24,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,4486.93,11519.16
2013-4-25,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,4486.93,11519.16
2013-4-26,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,4486.93,11519.16
2013-4-27,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,4486.93,11519.16
2013-4-28,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,4486.93,11519.16
2013-4-29,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,4486.93,11519.16
2013-4-30,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,4486.93,11519.16
2013-5-1,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,4486.93,11519.16
2013-5-2,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,4486.93,11519.16
2013-5-3,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,4486.93,11519.16
2013-5-4,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,4486.93,11519.16
2013-5-5,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,4486.93,11519.16
2013-5-6,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,4486.93,11519.16
2013-5-7,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,4486.93,11519.16
2013-5-8,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,4486.93,11519.16
2013-5-9,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,4486.93,11519.16
2013-5-10,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,4486.93,11519.16
2013-5-11,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,4486.93,11519.16
2013-5-12,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,4486.93,11519.16
2013-5-13,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,4486.93,11519.16
2013-5-14,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,4486.93,11519.16
2013-5-15,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,4486.93,11519.16
2013-5-16,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,4486.93,11519.16
2013-5-17,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,4486.93,11519.16
2013-5-18,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,4486.93,11519.16
2013-5-19,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,4486.93,11519.16
2013-5-20,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,4486.93,11519.16
2013-5-21,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,4486.93,11519.16
2013-5-22,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,4486.93,11519.16
2013-5-23,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,4486.93,11519.16
2013-5-24,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,4486.93,11519.16
2013-5-25,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,4486.93,11519.16
2013-5-26,2580.0,10158.0,3141.1,15396.91,13314.1,1276.0,47955.0,2809.58,NULL,7982.0,2699.82,691.03,153.25,20834.5,33550.5,1669.0,4486.93,11519.16
